expName,curec_ID,trial_schedule,session_nr,date,start_time,end_time,duration,participant,age,gender,max_strength,block_number,trial_count,block_action_type,block_global_effort_state,block_attention_focus,trial_rating,trial_effort,trial_outcome_level,trial_actual_outcome,response,response_time,result,points,cumulative_points,effort_trace,effort_expended,effort_response_time,final_bonus_payment
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,7,313,avoid,normal,heart,None,50,-100,-97,accept,1.1847697999328375,success,0,6031,"[1.5274321203560461, 1.5134189816371832, 1.4853927041994575, 1.4994058429183204, 1.4994058429183204, 1.5134189816371832, 1.5134189816371832, 1.59749781395036, 1.59749781395036, 1.5554583977937715, 1.5834846752314973, 1.5834846752314973, 1.5834846752314973, 1.5694715365126344, 1.5834846752314973, 1.5694715365126344, 1.5834846752314973, 1.5834846752314973, 1.681576646263537, 2.2981547498935004, 4.035783951032489, 6.263873007331674, 6.263873007331674, 10.720051119930048, 14.994058429183205, 23.00957377637273, 23.00957377637273, 33.0429810990785, 41.42283805295846, 47.812829308759895, 54.62321472612722, 54.62321472612722, 59.44373444541603, 62.442546131252676, 65.80569942377974, 69.75740454249906, 69.75740454249906, 72.67213739602252, 74.60595053922559, 75.47476513979508, 75.47476513979508, 76.10535638214391, 77.25443375709065, 77.43660456043587, 77.43660456043587, 77.43660456043587, 77.38055200556042, 77.31048631196612, 77.12831550862089, 76.89009215040022, 76.89009215040022, 76.56778995986639, 76.1473957983005, 76.10535638214391, 76.10535638214391, 75.8811461626421, 75.68496222057803, 75.61489652698371, 75.61489652698371, 75.32062061388758, 75.30660747516873, 75.5027914172328, 75.5027914172328, 75.60088338826485, 75.47476513979508, 75.40469944620077, 75.0123315620726, 75.11042353310465, 75.11042353310465, 75.13844981054237, 75.0543709782292, 74.99831842335375, 74.99831842335375, 74.87220017488399, 74.59193740050672, 74.38174031972378, 74.54989798435014, 74.54989798435014, 74.5218717069124, 74.50785856819356, 74.1855563776597, 74.1855563776597, 73.94733301943903, 73.86325418712586, 73.83522790968813, 73.91930674200131, 73.91930674200131, 73.9613461581579, 73.77917535481268, 73.63904396762405]",73.38083465746007,1.4981712000444531,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,7,314,avoid,normal,heart,None,100,-20,-19,reject,0.6650274000130594,None,-19,6012,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,7,315,avoid,normal,heart,None,85,-40,-45,reject,0.9337221999885514,None,-45,5967,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,7,316,avoid,normal,heart,None,50,-20,-22,accept,1.0954087000573054,success,0,5967,"[1.4013138718862808, 1.457366426761732, 1.457366426761732, 1.4994058429183204, 1.5414452590749088, 1.5694715365126344, 1.5694715365126344, 1.6955897849823998, 1.7656554785767136, 1.9198000044842047, 1.9198000044842047, 2.1019708078294213, 2.4803255532387167, 3.909665702562723, 3.909665702562723, 5.268940158292415, 7.63716060178023, 12.149391269254053, 12.149391269254053, 14.615703683773908, 21.033721217013074, 25.798188381426428, 25.798188381426428, 31.30535189793951, 34.850675993811805, 40.4279052039192, 40.4279052039192, 42.89421761843905, 44.92612273267416, 49.66256361964979, 49.66256361964979, 51.90466581466784, 53.92255779018408, 55.071635165130836, 56.45893589829824, 56.45893589829824, 57.7201183829959, 58.44880159637677, 58.54689356740881, 58.54689356740881, 58.63097239972198, 58.68702495459743, 58.99531400641243, 58.99531400641243, 59.023340283850146, 58.95327459025583, 58.82715634178607, 58.82715634178607, 58.86919575794265, 58.967287728974696, 59.1914979484765, 59.1914979484765, 58.9252483128181, 58.54689356740881, 58.53288042868995, 58.68702495459743, 58.68702495459743, 58.91123517409924, 59.31761619694627, 59.850115468263056, 59.850115468263056, 60.60682495908164, 61.78392861146612, 62.07820452456224, 61.74188919530953, 61.74188919530953, 61.279455617587054, 61.363534449900236, 61.53169211452659, 61.53169211452659, 61.587744669402035, 61.47563955965114, 61.47563955965114, 61.47563955965114, 61.02721912064752, 60.999192843209805, 60.943140288334355, 60.6208380978005, 60.6208380978005, 60.214457074953486, 60.03228627160827, 59.65393152619897, 59.65393152619897, 58.60294612228426, 57.14557969552253, 56.55702786933029, 56.55702786933029, 56.949395753458454, 57.70610524427704, 58.22459137687497, 58.22459137687497]",58.843203645802824,1.5074717999668792,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,7,317,avoid,normal,heart,0.472,80,-100,-81,accept,1.1392587999580428,success,0,5967,"[1.3032219008542412, 1.3032219008542412, 1.3172350395731038, 1.3032219008542412, 1.3032219008542412, 1.2892087621353783, 1.2892087621353783, 1.3032219008542412, 1.2892087621353783, 1.2892087621353783, 1.2892087621353783, 1.3592744557296923, 1.4293401493240063, 1.5134189816371832, 1.681576646263537, 1.681576646263537, 2.1019708078294213, 3.3071007376516226, 4.708414609537903, 4.708414609537903, 6.600188336584383, 11.560839443061816, 14.559651128898457, 20.136880339005856, 20.136880339005856, 27.227528530750433, 33.19712562498599, 39.32086724512904, 44.631846819578044, 44.631846819578044, 52.57729647317325, 57.01946144705276, 61.23741620143047, 61.23741620143047, 65.21714759758751, 69.37904979708976, 72.06957243111141, 73.93331988072018, 73.93331988072018, 74.47983229075582, 74.85818703616512, 75.13844981054237, 75.13844981054237, 75.71298849801576, 76.11936952086276, 76.94614470527567, 76.94614470527567, 77.56272280890563, 78.40351113203741, 77.42259142171702, 77.42259142171702, 77.0862760924643, 76.9741709827134, 77.18436806349635, 79.160220622856, 79.160220622856, 81.55646734378153, 83.47626734826574, 84.68139727808794, 84.72343669424454, 84.72343669424454, 84.94764691374634, 85.84448779175355, 86.30692136947603, 87.00757830541917, 87.00757830541917, 89.86625860406718, 92.09434766036637, 93.22941189659426, 93.20138561915653, 93.20138561915653, 93.13131992556222, 93.18737248043767, 92.5007286832134, 92.5007286832134, 92.30454474114931, 92.16441335396068, 92.17842649267955, 91.61790094392504, 91.61790094392504, 91.26757247595346, 91.02934911773279, 91.15546736620256, 91.51980897289299, 91.51980897289299, 92.3465841573059, 92.76697831887178, 92.52875496065111, 92.40263671218135, 92.40263671218135, 92.75296518015293, 92.64086007040203, 92.62684693168316, 92.85105715118496, 92.85105715118496, 92.6128337929643, 92.4586892670568, 91.95421627317775, 91.4077038631421, 91.4077038631421, 91.33763816954777, 91.53382211161187, 91.44974327929867, 91.44974327929867, 91.44974327929867]",88.08498192167272,1.753361799987033,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,7,318,avoid,normal,heart,None,75,-60,-56,accept,0.8968634000048041,success,0,5967,"[1.9898656980785185, 1.9898656980785185, 2.0599313916728326, 2.0879576691105584, 2.0599313916728326, 2.0599313916728326, 2.04591825295397, 2.0599313916728326, 2.1019708078294213, 2.1019708078294213, 2.1720365014237353, 2.270128472455775, 2.3121678886123633, 2.4663124145198543, 2.4663124145198543, 2.7746014663348357, 3.6994686217797814, 4.568283222349275, 4.568283222349275, 5.339005851886729, 6.852424833523912, 10.019394183986908, 10.019394183986908, 12.906100760072645, 18.133001502208472, 24.396874509540147, 29.525683280643932, 29.525683280643932, 35.20100446178338, 41.240667249613246, 44.4216497387951, 49.38230084527253, 49.38230084527253, 52.325059976233725, 55.47801618797785, 57.7201183829959, 57.7201183829959, 59.906168023138505, 61.72787605659067, 63.80182058698236, 66.63247460819265, 66.63247460819265, 67.86563081545258, 68.79049797089752, 69.64529943274815, 70.682271697944, 70.682271697944, 72.77022936705457, 73.89128046456358, 74.69002937153877, 75.51680455595167, 75.51680455595167, 76.42765857267774, 76.84805273424364, 77.12831550862089, 77.32449945068497, 77.32449945068497, 77.25443375709065, 77.14232864733975, 77.21239434093407, 77.21239434093407, 77.31048631196612, 77.43660456043587, 78.93601040335419, 79.63666733929735, 79.63666733929735, 79.24429945516917, 79.28633887132577, 80.29528485908388, 80.29528485908388, 80.12712719445754, 79.95896952983118, 80.04304836214435, 81.1921257370911, 81.1921257370911, 82.4392950830699, 82.92975493823009, 83.12593888029417, 82.7756104123226, 82.7756104123226, 82.38324252819444, 82.84567610591692, 83.1119257415753, 83.1119257415753, 83.08389946413759, 83.51830676442233, 83.36416223851484, 83.36416223851484, 83.36416223851484, 83.51830676442233, 84.14889800677116, 84.14889800677116, 84.33106881011638, 84.35909508755411, 84.34508194883524, 84.89159435887089, 84.89159435887089, 84.87758122015202, 84.90560749758976, 85.4521199076254, 85.76040895944038, 85.76040895944038, 84.98968632990292, 84.5833053070559, 85.39606735274995, 85.39606735274995, 85.76040895944038, 85.59225129481402]",81.24840801555212,1.798752799979411,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,7,319,avoid,normal,heart,None,70,-40,-34,accept,1.282386300037615,success,0,5967,"[1.6535503688258113, 1.6115109526692226, 1.6115109526692226, 1.6535503688258113, 1.667563507544674, 1.667563507544674, 1.6395372301069484, 1.6255240913880857, 1.7236160624201253, 1.7096029237012624, 1.7096029237012624, 1.6955897849823998, 1.6955897849823998, 1.7516423398578511, 1.7516423398578511, 2.0599313916728326, 3.629402928185467, 5.6893343198582995, 5.6893343198582995, 11.799062801282483, 16.17116208156768, 24.789242393668307, 31.43147014640928, 31.43147014640928, 40.161655568260805, 44.54776798726486, 51.65242931772831, 51.65242931772831, 54.595188448689505, 57.41182933118092, 60.116365103921446, 60.116365103921446, 61.78392861146612, 63.43747898029193, 65.58148920427794, 65.58148920427794, 67.43122351516783, 69.57523373915384, 70.48608775587992, 70.48608775587992, 70.52812717203652, 70.51411403331764, 70.62621914306855, 70.50010089459879, 70.50010089459879, 70.78036366897604, 71.1727315531042, 71.95746732136051, 71.95746732136051, 72.53200600883389, 73.37279433196566, 74.17154323894084, 74.76009506513309, 74.76009506513309, 74.9002264523217, 75.29259433644987, 75.55884397210826, 75.55884397210826, 76.0352906885496, 76.10535638214391, 76.45568485011547, 76.45568485011547, 76.45568485011547, 76.67989506961729, 76.8620658729625, 76.8620658729625, 76.56778995986639, 76.34357974036458, 76.28752718548913, 76.27351404677026, 76.27351404677026, 76.45568485011547, 77.0862760924643, 77.47864397659247, 77.47864397659247, 77.32449945068497, 77.2404206183718, 77.28246003452838, 77.28246003452838, 77.45061769915473, 78.41752427075626, 79.32837828748235, 79.07614179054282, 79.07614179054282, 78.8939709871976, 79.59462792314075, 79.56660164570302, 79.56660164570302, 80.00100894598778, 79.90291697495573, 79.70673303289165, 79.70673303289165, 80.53350821730454, 81.55646734378153, 81.90679581175311, 82.01890092150401, 82.01890092150401, 82.03291406022288]",76.11394508006833,1.6233013999881223,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,7,320,avoid,normal,heart,None,85,-20,-22,reject,1.0734387000557035,None,-22,5945,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,7,321,avoid,normal,heart,None,70,-80,-81,accept,0.7898074999684468,success,0,5945,"[1.737629201138988, 1.7796686172955767, 1.7656554785767136, 1.7656554785767136, 1.807694894733302, 2.0178919755162443, 3.335127015089348, 3.335127015089348, 4.848545996726531, 8.18367301181588, 12.653864263133116, 12.653864263133116, 18.497343108898907, 28.138382547476514, 34.82264971637407, 43.18849353153517, 43.18849353153517, 48.05105266698057, 51.806573843635796, 54.35696509046883, 54.35696509046883, 57.10354027936594, 58.74307750947288, 59.55583955516693, 58.9252483128181, 58.9252483128181, 58.266630793031545, 58.05643371224861, 58.462814735095634, 59.35965561310286, 59.35965561310286, 60.494719849330735, 61.54570525324545, 62.90497970897514, 62.90497970897514, 64.8808322683348, 67.3331315441358, 68.8745768032107, 70.14977242662721, 70.14977242662721, 72.40588776036412, 74.60595053922559, 75.41871258491963, 75.41871258491963, 75.97923813367414, 76.28752718548913, 78.47357682563172, 78.99206295822965, 78.99206295822965, 79.9169301136746, 80.42140310755366, 81.62653303737586, 81.78067756328335, 81.78067756328335, 81.75265128584563, 80.64561332705546, 80.44942938499138, 80.44942938499138, 80.42140310755366, 80.43541624627252, 79.73475931032937, 79.73475931032937, 79.45449653595212, 79.4965359521087, 79.02008923566737, 79.02008923566737, 78.41752427075626, 78.52962938050717, 78.47357682563172, 78.2213403286922, 78.2213403286922, 77.8429855832829, 78.75383960000897, 78.43153740947514, 78.43153740947514, 78.06719580278471, 77.04423667630772, 77.03022353758885, 77.03022353758885, 76.8200264568059, 77.15634178605862, 78.20732718997333, 79.17423376157487, 79.17423376157487, 79.79081186520483, 80.22521916548956, 79.52456222954643, 79.52456222954643, 79.4965359521087, 79.9869958072689, 81.5704804825004, 81.6825855922513, 81.6825855922513, 82.04692719894173, 83.25205712876394, 84.05080603573913, 84.05080603573913, 84.38712136499183]",78.63744014129584,1.6359742999775335,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,7,322,avoid,normal,heart,None,95,-80,-75,reject,0.9984344999538735,None,-75,5870,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,7,323,avoid,normal,heart,0.296,55,-80,-88,accept,0.9583847000030801,success,0,5870,"[1.681576646263537, 1.681576646263537, 1.7236160624201253, 1.681576646263537, 1.681576646263537, 1.6955897849823998, 1.6955897849823998, 1.6955897849823998, 1.667563507544674, 1.6255240913880857, 1.667563507544674, 1.667563507544674, 1.667563507544674, 1.821708033452165, 2.3822335822066774, 3.671442344342055, 3.671442344342055, 5.409071545481043, 9.907289074236004, 14.279388354521199, 14.279388354521199, 22.911481805340692, 29.1613416739535, 35.77554314925675, 42.89421761843905, 42.89421761843905, 49.70460303580638, 52.60532275061098, 54.931503777942204, 54.931503777942204, 57.537947579650684, 59.135445393601046, 60.25649649111007, 61.25142934014933, 61.25142934014933, 61.51767897580772, 61.76991547274725, 61.8259680276227, 61.89603372121702, 62.12024394071882, 62.12024394071882, 62.16228335687541, 61.95208627609248, 61.78392861146612, 61.78392861146612, 61.699849779152935, 61.335508172462504, 61.279455617587054, 61.279455617587054, 61.223403062711604, 61.13932423039843, 61.25142934014933, 61.12531109167957, 61.12531109167957, 60.957153427053214, 60.32656218470439, 59.920181161857364, 59.99024685545168, 59.99024685545168, 60.494719849330735, 61.16735050783616, 61.78392861146612, 61.78392861146612, 61.92405999865475, 62.568664379722435, 62.80688773794311, 63.031097957444906, 63.12918992847695, 63.12918992847695, 63.31136073182216, 63.661689199793734, 63.61964978363714, 63.57761036748055, 63.57761036748055, 63.591623506199426, 63.591623506199426, 63.633662922356, 63.7878074482635, 63.7878074482635, 63.80182058698236, 65.58148920427794, 65.84773883993633, 65.84773883993633, 66.67451402434924, 67.62740745723191, 67.64142059595078, 67.48727607004328, 67.48727607004328]",62.121852005817765,1.4585805999813601,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,7,324,avoid,normal,heart,None,100,-80,-77,reject,0.887694500037469,None,-77,5793,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,7,325,avoid,normal,heart,None,55,-100,-115,accept,1.0955645999638364,success,0,5793,"[2.2280890562991864, 2.2280890562991864, 2.2280890562991864, 2.1860496401425977, 2.2841416111746375, 2.2981547498935004, 2.2981547498935004, 2.2981547498935004, 2.3121678886123633, 2.3121678886123633, 2.3121678886123633, 2.3121678886123633, 2.2280890562991864, 2.2421021950180493, 2.2841416111746375, 2.2841416111746375, 2.2981547498935004, 2.6765094953027964, 4.245981031815431, 4.245981031815431, 6.38999125580144, 12.345575211318133, 16.437411717226073, 16.437411717226073, 23.359902244344298, 29.21739422882895, 36.86856796932805, 43.11842783794086, 43.11842783794086, 49.14407748705187, 52.82953297011278, 55.94044976570033, 55.94044976570033, 58.56090670612767, 60.52274612676847, 61.46162642093227, 61.46162642093227, 61.74188919530953, 62.17629649559427, 63.11517678975809, 64.1241227775162, 64.1241227775162, 65.49741037196476, 66.89872424385103, 68.84655052577298, 68.84655052577298, 70.07970673303289, 70.48608775587992, 70.52812717203652, 70.23385125894039, 70.23385125894039, 69.21089213246341, 68.4962220578014, 68.25799869958074, 67.26306585054148, 67.26306585054148, 66.85668482769445, 66.67451402434924, 66.63247460819265, 66.63247460819265, 66.38023811125312, 65.79168628506088, 65.27320015246296, 65.27320015246296, 65.2591870137441, 66.26813300150222, 66.800632272819, 67.36115782157351, 67.36115782157351, 68.03378848007893, 68.35609067061277, 68.56628775139572, 68.56628775139572, 68.88858994192955, 69.29497096477658, 69.50516804555953, 69.44911549068408, 69.44911549068408, 69.99562790071973, 70.45806147844219, 70.38799578484787, 70.33194322997242, 70.33194322997242, 70.44404833972334, 70.62621914306855, 70.69628483666285, 70.7523373915383, 70.7523373915383, 70.78036366897604, 70.66825855922514, 70.03766731687631]",66.9357097411254,1.5173490999732167,None
