expName,curec_ID,trial_schedule,session_nr,date,start_time,end_time,duration,participant,age,gender,max_strength,block_number,trial_count,block_action_type,block_global_effort_state,block_attention_focus,trial_rating,trial_effort,trial_outcome_level,trial_actual_outcome,response,response_time,result,points,cumulative_points,effort_trace,effort_expended,effort_response_time,final_bonus_payment
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,317,avoid,shifted,heart,0.596,80,-100,-81,accept,1.232119100051932,success,0,1687,"[2.111696964927468, 2.098580834710527, 2.098580834710527, 2.111696964927468, 2.1510453555782902, 2.1510453555782902, 2.1510453555782902, 2.216626006662994, 2.255974397313816, 2.255974397313816, 2.255974397313816, 2.295322787964639, 2.269090527530757, 2.269090527530757, 2.3215550483985203, 2.6232260433881587, 3.108522861414968, 3.108522861414968, 4.498832664410692, 7.174523228666614, 10.91262034049474, 14.506440019936518, 14.506440019936518, 19.47745337215708, 24.959995802838332, 28.842370347052803, 28.842370347052803, 32.50177067757929, 38.11547441042995, 40.62065528186564, 40.62065528186564, 42.92909420004722, 47.375462343590144, 48.857585058104455, 50.57579811652369, 50.57579811652369, 51.5726240130112, 52.38582408646153, 52.93670155557304, 52.93670155557304, 53.474462894467614, 54.89100495789722, 56.89777288108916, 56.89777288108916, 58.4192439862543, 59.75708926838226, 61.5408829778862, 61.5408829778862, 63.298444426956266, 65.12158652711105, 66.06594790273078, 66.65617376249311, 66.65617376249311, 67.78416096115002, 69.39744497783374, 69.8302772749928, 69.8302772749928, 69.81716114477584, 69.88274179586055, 70.14506440019936, 70.14506440019936, 70.61724508800923, 71.08942577581911, 71.11565803625298, 71.11565803625298, 70.69594186931087, 69.9614385771622, 68.83345137850529, 68.83345137850529, 66.97096088769969, 66.62994150205922, 67.3250964035571, 68.21699325830906, 68.21699325830906, 69.3187481965321, 70.00078696781301, 70.27622570236878, 70.27622570236878, 70.43361926497205, 70.43361926497205, 70.19752892106713, 70.19752892106713, 70.04013535846384, 70.0925998793316, 70.5385483067076, 70.5385483067076, 71.12877416646992, 72.17806458382519, 74.64389706461006, 76.44080690433096, 76.44080690433096, 77.72618766559114, 79.20831038010544, 81.07080087091104, 81.07080087091104, 82.73654940846252, 84.29736890427849, 86.46153039007372, 86.46153039007372, 87.44524015634427, 88.27155636001154, 88.24532409957766, 88.24532409957766, 88.27155636001154, 88.84866608955694, 89.09787256367882, 89.15033708454658, 89.15033708454658, 89.26838225649905, 89.49135647018703, 89.85860811626138, 89.85860811626138, 89.93730489756302, 89.49135647018703, 89.55693712127174, 89.55693712127174, 90.3176726738543, 90.94724692426746, 92.03588573227354, 93.96395687416384, 93.96395687416384, 95.61658928149839, 98.1611185435849, 99.42026704441122, 99.42026704441122, 99.60389286744838, 99.31533800267569, 98.80380892421499, 98.80380892421499, 98.30539597597125, 97.46596364208703, 96.79704100102306, 96.79704100102306, 96.11500222974215, 94.84273759869887, 94.20004721806879, 94.20004721806879, 93.84591170221138, 93.70163426982504, 93.72786653025891, 93.72786653025891, 93.72786653025891, 93.71475040004196, 93.6622858791742, 94.02953752524856, 94.2393956087196, 94.2393956087196, 94.25251173893653, 94.67222790587864, 96.5216022664673, 96.5216022664673, 99.18417670050628, 102.1484221295349, 104.11584166207601, 104.11584166207601, 104.0764932714252, 103.02720285406994, 102.09595760866715]",94.02276790965273,2.633548100013286,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,318,avoid,shifted,heart,None,75,-60,-56,accept,4.52802279999014,success,0,1687,"[2.7019228246898037, 2.7019228246898037, 2.688806694472863, 2.675690564255922, 2.675690564255922, 2.675690564255922, 2.688806694472863, 2.688806694472863, 2.688806694472863, 2.675690564255922, 2.7019228246898037, 2.7150389549067446, 2.7150389549067446, 2.688806694472863, 2.7019228246898037, 2.7675034757745074, 3.5938196794417774, 3.5938196794417774, 4.839852050051153, 5.705516644369245, 8.341858817974344, 8.341858817974344, 11.463497809606253, 14.112956113428293, 19.18889850738438, 19.18889850738438, 22.363002019884053, 25.11738936544162, 26.429002387135696, 26.429002387135696, 27.22908633036909, 29.183389732693264, 31.649222213478133, 36.6858162167834, 36.6858162167834, 40.686235932950346, 46.732771962960044, 46.732771962960044, 50.07738516827995, 52.98916607644081, 55.52057920831038, 56.34689541197765, 56.34689541197765, 56.54363736523176, 56.54363736523176, 56.54363736523176, 56.832192230004466, 57.93394716822748, 58.996353715799685, 58.996353715799685, 62.81314760892946, 65.48883817318539, 69.48925788935233, 69.48925788935233, 70.72217412974476, 71.83704519818473, 72.57154849033341, 72.57154849033341, 75.96862621652107, 78.0672070512316, 79.62802654704755, 79.62802654704755, 80.96587182917551, 82.17255580913407, 83.11691718475382, 84.10062695102437, 84.10062695102437, 84.36294955536319, 84.31048503449541, 84.59903989926812, 84.59903989926812, 84.80889798273917, 84.80889798273917, 85.29419480076598, 85.29419480076598, 85.43847223315232, 85.13680123816269, 85.14991736837963, 85.14991736837963, 85.14991736837963, 86.18609165551796, 87.47147241677816, 87.47147241677816, 87.62886597938144, 87.23538207287322, 87.32719498439181, 87.48458854699508, 87.48458854699508, 87.47147241677816, 86.77631751528028, 86.77631751528028, 86.36971747855513, 86.36971747855513, 86.21232391595184, 85.6876787072742, 85.6876787072742, 85.34665932163375, 85.05810445686105, 85.05810445686105, 84.7170850712206, 84.15309147189213, 83.77272369560085, 83.77272369560085, 83.41858817974345, 83.30054300779098, 83.28742687757405, 83.28742687757405, 83.33989139844181, 83.70714304451614, 84.73020120143752, 84.73020120143752, 84.99252380577634, 84.75643346187141, 85.18926575903045, 85.18926575903045, 86.23855617638571, 86.29102069725349, 85.8188400094436, 85.8188400094436, 86.65827234332782, 87.45835628656121]",85.0417630487219,2.0091251999838278,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,319,avoid,shifted,heart,None,70,-40,-34,accept,3.5290429999586195,success,0,1687,"[2.741271215340626, 2.7150389549067446, 2.7150389549067446, 2.741271215340626, 2.7675034757745074, 2.7675034757745074, 2.7806196059914483, 2.7806196059914483, 2.8068518664253297, 3.1478712520657903, 3.1478712520657903, 3.8954906744314157, 4.879200440701975, 4.879200440701975, 5.967839248708061, 9.24687180294326, 12.289814013273524, 12.289814013273524, 18.17895648067994, 23.93693764591695, 30.822906009810865, 30.822906009810865, 35.42666771595708, 39.938616510584716, 42.83728128852864, 46.89016552556334, 46.89016552556334, 49.697017391988666, 51.559507882794264, 51.559507882794264, 53.68432097793867, 56.71414705805199, 58.58975367907453, 62.22292174916713, 62.22292174916713, 64.33461871409459, 66.48566406967288, 68.75475459720364, 68.75475459720364, 70.18441279085019, 70.80087091104642, 70.76152252039559, 70.76152252039559, 70.05325148868079, 69.69911597282338, 70.11883213976549, 70.11883213976549, 70.60412895779228, 70.91891608299888, 71.4435612916765, 71.4435612916765, 71.98132263057107, 72.88633561553999, 73.41098082421762, 73.41098082421762, 73.00438078749247, 72.75517431337059, 72.61089688098423, 72.61089688098423, 71.20747094777157, 69.60730306130479, 67.61365126832979, 67.61365126832979, 67.60053513811285, 69.33186432674904, 70.10571600954854, 70.10571600954854, 70.21064505128408, 70.0270192282469, 70.84021930169723, 70.84021930169723, 72.95191626662469, 75.3652842265418, 77.83111670732667, 77.83111670732667, 81.26754282416516, 85.28107867054904, 88.14039505784214, 88.14039505784214, 88.3240208808793, 89.05852417302799, 90.33078880407125, 90.33078880407125, 92.15393090422602, 93.0195954985441, 92.9540148474594, 92.9540148474594, 93.74098266047585, 94.18693108785185, 93.3737310144015, 92.65234385246977, 92.65234385246977, 91.58993730489756, 90.64557592927783, 89.72744681409198, 89.72744681409198, 89.58316938170562, 89.0322919125941, 88.02234988588967, 88.02234988588967, 88.08793053697437, 88.67815639673671, 88.71750478738753, 88.71750478738753, 88.80931769890611, 90.04223393929855, 91.15710500773851, 91.15710500773851, 92.52118255030037, 93.95084074394691, 94.06888591589937, 91.48500826316204, 91.48500826316204, 90.61934366884394, 90.00288554864773, 89.25526612628211, 89.25526612628211, 88.27155636001154, 86.69762073397864, 85.98934970226384, 85.98934970226384, 84.75643346187141, 83.45793657039428, 82.51357519477453, 82.51357519477453, 81.39870412633456, 80.90029117809081, 80.29694918811154, 80.29694918811154, 79.68049106791533, 79.10338133836993, 79.18207811967157, 79.18207811967157]",87.60951431184823,2.2129032999509946,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,320,avoid,shifted,heart,None,85,-20,-22,reject,0.7571759999264032,None,-22,1665,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,321,avoid,shifted,heart,None,70,-80,-81,accept,0.8315001999726519,success,0,1665,"[2.7019228246898037, 2.675690564255922, 2.675690564255922, 2.675690564255922, 2.688806694472863, 2.688806694472863, 2.7019228246898037, 2.7019228246898037, 2.675690564255922, 2.728155085123685, 2.728155085123685, 2.7675034757745074, 2.728155085123685, 2.7806196059914483, 2.8855486477269747, 2.8855486477269747, 3.5282390283570733, 5.167755305474673, 7.987723302116943, 7.987723302116943, 9.981375095091945, 11.017549382230268, 12.119304320453294, 12.119304320453294, 14.585136801238164, 19.910285669316124, 23.97628603656777, 23.97628603656777, 28.894834867920572, 33.6953385273209, 39.95173264080166, 39.95173264080166, 45.40804281104903, 49.26418509482962, 52.98916607644081, 52.98916607644081, 56.8453083602214, 61.38348941528291, 64.59694131843341, 64.59694131843341, 66.23645759555102, 67.53495448702814, 68.76787072742057, 68.76787072742057, 69.6466514519556, 69.94832244694526, 70.59101282757536, 70.59101282757536, 71.14189029668687, 72.99126465727551, 78.82794260381417, 78.82794260381417, 81.77907190262584, 84.66462055035282, 85.07122058707799, 85.07122058707799, 85.30731093098292, 85.70079483749115, 85.18926575903045, 85.18926575903045, 83.73337530495003, 82.88082684084887, 82.90705910128275, 84.31048503449541, 84.31048503449541, 84.92694315469164, 84.55969150861729, 84.49411085753259, 84.49411085753259, 84.54657537840036, 84.06127856037354, 83.03822040345217, 83.03822040345217, 82.23813646021878, 81.9889299860969, 82.4742268041237, 82.4742268041237, 83.47105270061121, 84.38918181579706, 86.40906586920595, 86.40906586920595, 88.56011122478424, 91.07840822643686, 94.22627947850266, 94.22627947850266, 96.02318931822356, 96.18058288082683, 95.98384092757273, 95.98384092757273, 95.27556989585793, 93.97707300438078, 91.34073083077568, 89.25526612628211, 89.25526612628211, 88.62569187586894, 87.62886597938144, 87.62886597938144, 86.73696912462947, 86.46153039007372, 86.50087878072453, 86.86813042679887, 86.86813042679887, 87.19603368222239, 87.02552398940216, 87.02552398940216, 87.6157498491645, 88.35025314131319, 89.09787256367882, 89.09787256367882, 89.37331129823457, 89.49135647018703, 89.22903386584822]",86.91890254376769,1.8583745999494568,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,322,avoid,shifted,heart,None,95,-80,-75,reject,0.9450570000335574,None,-75,1590,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,323,avoid,shifted,heart,0.448,55,-80,-88,accept,0.6744850999675691,success,0,1590,"[2.6101099131712178, 2.6101099131712178, 2.5707615225203955, 2.5707615225203955, 2.5707615225203955, 2.5707615225203955, 2.5445292620865136, 2.5445292620865136, 2.531413131869573, 2.5707615225203955, 2.5707615225203955, 2.5707615225203955, 2.5838776527373364, 2.5576453923034546, 2.6101099131712178, 2.6101099131712178, 3.2790325542351986, 4.734923008315627, 7.161407098449674, 7.161407098449674, 10.374859001600168, 13.548962514099841, 18.415046824584874, 23.595918260276488, 23.595918260276488, 29.065344560740797, 32.92148684452139, 37.82691954565725, 37.82691954565725, 41.01413918837386, 44.148894310222715, 48.62149471419952, 48.62149471419952, 51.12667558563522, 53.99910810314525, 56.596101886099525, 58.07822460061384, 58.07822460061384, 58.81272789276252, 60.17680543532437, 62.19668948873325, 62.19668948873325, 63.31156055717321, 64.70187036016894, 65.58065108470397, 65.58065108470397, 66.80045119487946, 68.83345137850529, 69.21381915479657, 69.21381915479657, 67.77104483093308, 67.08900605965215, 67.67923191941449, 67.67923191941449, 69.00396107132552, 69.6466514519556, 69.75158049369115, 69.75158049369115, 69.75158049369115, 69.80404501455891, 69.92209018651138, 69.97455470737913, 69.97455470737913, 69.84339340520972, 69.71223210304032, 69.72534823325725, 69.72534823325725, 69.71223210304032, 69.5154901497862, 69.30563206631516, 69.30563206631516, 69.20070302457962, 69.12200624327798, 68.91214815980693, 68.76787072742057, 68.76787072742057, 68.43996747199706, 67.66611578919756, 67.46937383594344, 67.46937383594344, 67.54807061724509, 67.54807061724509, 67.50872222659426, 67.50872222659426, 67.5218383568112, 67.66611578919756, 67.70546417984838, 67.67923191941449, 67.67923191941449, 67.83662548201778, 67.9022061331025, 67.78416096115002, 67.78416096115002, 68.42685134178012, 68.87279976915612, 68.82033524828834, 68.82033524828834, 68.08583195613966, 67.71858031006532, 67.7448125704992, 67.70546417984838, 67.70546417984838, 67.3250964035571]",68.2720380015146,1.7059368999907747,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,324,avoid,shifted,heart,None,100,-80,-77,reject,0.9446199000813067,None,-77,1513,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,325,avoid,shifted,heart,None,55,-100,-115,accept,0.7977327000116929,success,0,1513,"[2.6494583038220405, 2.6363421736050996, 2.6363421736050996, 2.5969937829542773, 2.6232260433881587, 2.6232260433881587, 2.662574434038981, 2.8330841268592115, 4.367671362241285, 4.367671362241285, 6.833503843026153, 9.627239579234542, 11.975026888066944, 11.975026888066944, 14.244117415597701, 19.398756590855434, 23.76642795309672, 23.76642795309672, 28.43577031032764, 34.42984181946958, 39.79433907819837, 39.79433907819837, 42.62742320505758, 48.33293984942683, 50.41840455392042, 53.13344350882716, 53.13344350882716, 56.92400514152305, 58.72091498124393, 59.652160226646735, 59.652160226646735, 62.41966370242123, 63.65257994281367, 63.91490254715249, 63.91490254715249, 64.4001993651793, 64.97730909472469, 65.02977361559246, 65.02977361559246, 64.53136066734871, 64.7543348810367, 65.75116077752419, 65.75116077752419, 66.42008341858818, 67.15458671073687, 67.23328349203851, 67.7448125704992, 67.7448125704992, 68.68917394611894, 69.20070302457962, 69.47614175913537, 69.47614175913537, 69.77781275412502, 70.44673539518901, 71.11565803625298, 71.11565803625298, 72.07313554208966, 74.13236798614936, 77.10972954539493, 77.10972954539493, 79.8641168909525, 83.45793657039428, 85.22861414968128, 85.22861414968128, 84.66462055035282, 81.89711707457832, 80.1526717557252, 80.1526717557252, 79.45751685422732, 79.1558458592377, 78.81482647359724, 78.1327877023163, 78.1327877023163, 77.41140054038456, 76.50638755541564, 76.08667138847355, 75.74565200283308, 75.74565200283308, 75.2997035754571, 74.76194223656253, 73.34540017313293, 73.34540017313293, 73.00438078749247, 72.93880013640775, 72.33545814642848, 72.33545814642848, 72.02067102122189, 71.85016132840167, 71.5747225938459, 71.5747225938459, 71.50914194276122, 71.36486451037486]",72.51220337656495,1.538325299974531,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,326,avoid,shifted,heart,None,65,-100,-106,accept,0.9443945999955758,success,0,1513,"[2.5969937829542773, 2.6101099131712178, 2.6101099131712178, 2.6101099131712178, 2.6232260433881587, 2.6232260433881587, 2.8330841268592115, 4.184045539204114, 5.574355342199837, 5.574355342199837, 6.715458671073686, 8.840271766218095, 10.178117048346055, 10.178117048346055, 11.188059075050496, 12.119304320453294, 13.588310904750662, 16.132840166837177, 16.132840166837177, 20.657905091681748, 24.658324807848693, 28.645628393798695, 28.645628393798695, 31.32131895805462, 33.01329975603998, 34.36426116838488, 34.36426116838488, 35.347970934655436, 36.96125495133916, 39.046719655832746, 39.046719655832746, 40.46326171926235, 42.28640381941712, 44.909629862805275, 47.75583011988143, 47.75583011988143, 49.55273995960232, 51.139791715852155, 52.320243435376824, 52.320243435376824, 53.212140290128794, 53.776133889457256, 54.65491461399229, 55.2713727341885, 55.2713727341885, 56.123921198289665, 57.05516644369245, 57.69785682432255, 57.69785682432255, 58.904540804281105, 59.796437659033074, 60.91130872747305, 62.73445082762782, 62.73445082762782, 64.08541223997271, 65.08223813646022, 65.73804464730726, 65.73804464730726, 67.53495448702814, 69.76469662390808, 71.01072899451746, 71.01072899451746, 71.4435612916765, 71.71900002623227, 72.40103879751318, 72.40103879751318, 72.82075496445529, 72.34857427664542, 72.1518323233913, 72.1518323233913, 72.47973557881483, 73.69953568899032, 73.59460664725479, 73.59460664725479, 73.26670339183127, 73.04372917814328, 73.18800661052963, 74.56520028330841, 74.56520028330841, 76.63754885758506, 77.2277747173474, 77.25400697778127, 77.25400697778127, 77.7130715353742, 78.67054904121088, 79.95592980247108, 79.95592980247108, 80.80847826657222, 82.19878806956795, 82.56603971564229, 82.56603971564229, 83.2087300962724, 83.27431074735709, 82.97263975236746, 82.97263975236746, 81.14949765221269, 79.8378846305186, 77.73930379580808, 74.64389706461006, 74.64389706461006, 73.12242595944493, 72.88633561553999, 72.50596783924871, 72.50596783924871, 72.55843236011647, 73.51590986595315, 74.43403898113901, 74.43403898113901, 74.19794863723406, 73.41098082421762, 72.41415492773012, 71.98132263057107, 71.98132263057107, 71.9550903701372, 71.98132263057107, 72.20429684425908, 72.20429684425908, 73.6601872983395, 75.3652842265418, 76.11290364890742, 77.29335536843209]",75.33496661407311,2.018529799999669,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,327,avoid,shifted,heart,None,90,-20,-22,reject,0.7211683000205085,None,-22,1491,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,328,avoid,shifted,heart,None,85,-80,-87,reject,2.0796075001126155,None,-87,1404,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,7,329,avoid,shifted,heart,None,60,-60,-63,accept,0.7324468999868259,success,0,1404,"[2.4002518297001654, 2.4002518297001654, 2.4002518297001654, 2.4002518297001654, 2.4133679599171063, 2.4002518297001654, 2.4264840901340468, 2.4264840901340468, 2.4396002203509877, 2.4396002203509877, 2.492064741218751, 2.492064741218751, 3.0167099498963825, 3.620051939875659, 4.249626190288818, 4.249626190288818, 4.525064924844574, 5.049710133522205, 7.895910390598358, 7.895910390598358, 11.319220377219905, 15.08354974948191, 19.66107919519425, 19.66107919519425, 23.76642795309672, 28.829254216835864, 32.64604810996563, 38.24663571259935, 38.24663571259935, 40.6731198027334, 43.38815875764014, 47.834526901183075, 47.834526901183075, 50.90370137194722, 54.11715327509772, 57.396185829332914, 57.396185829332914, 59.743973138165316, 62.99677343196664, 64.30838645366072, 64.30838645366072, 64.96419296450775, 65.1084703968941, 64.1772251514913, 64.1772251514913, 62.01306366569608, 59.14063114818604, 59.10128275753521, 59.10128275753521, 61.02935389942551, 62.472128223289005, 63.66569607303061, 64.89861231342304, 64.89861231342304, 65.25274782928044, 65.5937672149209, 66.13152855381547, 66.13152855381547, 67.29886414312321, 69.24005141523045, 69.98767083759607, 69.98767083759607, 70.49919991605677, 70.84021930169723, 71.14189029668687, 71.14189029668687, 71.14189029668687, 71.14189029668687, 70.72217412974476, 70.72217412974476, 70.18441279085019, 69.5154901497862, 69.21381915479657, 69.21381915479657, 69.29251593609821, 69.85650953542667, 70.0925998793316, 70.0925998793316, 70.39427087432124, 70.69594186931087, 70.87956769234805, 70.87956769234805, 70.91891608299888, 71.11565803625298, 71.12877416646992, 71.12877416646992, 70.89268382256499, 70.52543217649064, 70.32869022323653, 70.32869022323653, 70.21064505128408, 70.26310957215183, 70.64347734844311, 70.64347734844311, 71.06319351538522, 71.22058707798851, 71.36486451037486, 71.7321161564492, 71.7321161564492, 71.92885810970331, 72.00755489100496, 72.13871619317437, 72.13871619317437, 72.21741297447602, 72.78140657380446, 72.83387109467223, 72.83387109467223, 72.45350331838094, 72.17806458382519, 72.24364523490989, 72.2829936255607, 72.2829936255607, 72.16494845360825, 72.11248393274047, 72.68959366228587, 72.68959366228587, 72.91256787597388, 72.03378715143884, 70.91891608299888]",71.06985908975777,1.983015300007537,None
