expName,curec_ID,trial_schedule,session_nr,date,start_time,end_time,duration,participant,age,gender,max_strength,block_number,trial_count,block_action_type,block_global_effort_state,block_attention_focus,trial_rating,trial_rating_time,trial_rating_random_start_pos,trial_effort,trial_outcome_level,trial_actual_outcome,response,response_time,result,points,cumulative_points,effort_trace,effort_expended,effort_response_time,final_bonus_payment
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,7,310,avoid,shifted,reward,None,None,None,75,-80,-89,accept,1.0801390999986324,success,0,1407,"[1.282466065656433, 1.253319109618787, 1.253319109618787, 1.253319109618787, 1.253319109618787, 1.2678925876376101, 1.1950251975434945, 1.1950251975434945, 1.1367312854682021, 1.0347169393364404, 0.8889821591482093, 0.8889821591482093, 0.7286739009411551, 0.5975125987717472, 0.5246452086776318, 0.5246452086776318, 0.45177781858351623, 0.42263086254587, 0.4663512966023393, 0.4663512966023393, 0.5100717306588086, 0.6120860767905703, 0.6558065108470397, 0.6558065108470397, 0.6558065108470397, 0.6412330328282165, 0.9181291151858555, 0.9181291151858555, 1.2241721535811405, 1.122157807449379, 1.1513047634870253, 1.1513047634870253, 1.1658782415058484, 1.2095986755623176, 1.5447886699952489, 1.836258230371711, 1.836258230371711, 2.229742136879935, 2.6232260433881587, 3.5122082025363683, 3.5122082025363683, 4.255455581496347, 4.794674268192801, 5.435907301021017, 5.435907301021017, 5.931405553661003, 6.237448592056288, 6.558065108470397, 6.558065108470397, 7.4033268335621365, 10.011979398931473, 12.198001101754938, 12.198001101754938, 13.582481513543133, 15.885091040517182, 18.901800990413562, 21.78734963814054, 21.78734963814054, 25.736762181241602, 28.91378038934504, 33.38783814112373, 33.38783814112373, 39.02777413440827, 44.434534479391644, 51.1529078460691, 51.1529078460691, 55.029452999076035, 61.8206937558476, 61.8206937558476, 64.70624240357458, 64.70624240357458, 69.34060841356032, 73.02769835232257, 73.02769835232257, 75.57805700561661, 77.12284567561186, 77.8369460985342, 78.37616478523066, 78.37616478523066, 79.14855912022828, 82.23813646021877, 84.54074598719282, 84.54074598719282, 86.84335551416687, 87.57202941510803, 88.34442375010565, 89.39371416746091, 92.64359976565846, 92.64359976565846, 95.01907668272663, 95.01907668272663, 96.6950266548913, 97.29253925366304, 97.48199446790774, 97.48199446790774, 96.70960013291011, 94.53815190810548, 93.69289018301373, 93.69289018301373, 94.20296191367254, 94.96078277065135, 95.73317710564896, 95.73317710564896, 96.02464666602543, 97.05936360536187, 97.80261098432184, 97.80261098432184, 98.10865402271713, 98.22524184686772, 98.74988705554534, 99.44941400044885, 99.44941400044885, 100.77560050016177, 103.48626741166287, 105.2788052079781, 105.2788052079781, 106.21150780118278, 107.30451865259451, 108.28094167985567, 108.28094167985567, 108.90760123466505, 108.51411732815683, 106.77987344391688, 106.77987344391688, 105.43911346618515, 104.72501304326283, 102.67015264260877, 102.67015264260877, 99.14337096205358, 97.91919880847243, 96.30154274838307, 93.89691887527725, 93.89691887527725, 90.73447414519265, 87.29513333275038, 86.4790185636963, 86.4790185636963, 86.81420855812922, 86.2895633494516, 84.26384990483518, 84.26384990483518, 83.31657383361168, 83.68091078408226, 84.03067425653401, 84.03067425653401, 84.36586425096695, 85.77949161879279, 86.59560638784689, 86.59560638784689, 87.03281072841158, 89.53944894764915, 92.26468933716907, 94.05722713348432, 94.05722713348432, 94.04265365546549, 93.66374322697608, 93.50343496876903, 93.66374322697608, 93.66374322697608, 93.41599410065609, 93.72203713905138, 94.88791538055723, 94.88791538055723, 96.09751405611955, 97.3945535997948, 97.59858229205832, 97.59858229205832, 96.6950266548913, 94.68388668829371, 94.94620929263252, 94.94620929263252, 96.31611622640189, 97.5840088140395, 98.05036011064185, 98.05036011064185, 98.1523744567736, 98.16694793479243, 98.45841749516889, 98.45841749516889, 99.21623835214768, 99.24538530818535, 98.09408054469831, 98.09408054469831, 98.12322750073595, 98.531284885263, 98.74988705554534, 98.74988705554534, 98.8373279236583, 98.64787270941359, 97.0156431713054, 93.82405148518315, 93.82405148518315, 92.29383629320671, 92.90592236999728, 93.43056757867491, 93.43056757867491, 93.43056757867491, 93.38684714461844, 93.28483279848669, 93.28483279848669, 93.21196540839257, 92.14810151301849, 91.37570717802086, 91.55058891424673, 91.55058891424673, 93.62002279291963, 94.9316358146137, 95.95177927593132, 95.95177927593132, 95.96635275395013, 95.76232406168661]",95.36047832352826,3.5230503999919165,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,7,311,avoid,shifted,reward,None,None,None,95,-60,-53,reject,1.2741867000004277,None,-53,1354,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,7,312,avoid,shifted,reward,0.5,4.699717700001202,5,75,-40,-46,reject,1.0296616999985417,None,-46,1308,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,7,313,avoid,shifted,reward,None,None,None,50,-100,-97,accept,0.6747208000015235,success,0,1308,"[0.3060430383952851, 0.27689608235763896, 0.27689608235763896, 0.23317564830116966, 0.20402869226352344, 0.20402869226352344, 0.20402869226352344, 0.18945521424470035, 0.18945521424470035, 0.20402869226352344, 0.21860217028234655, 0.20402869226352344, 0.20402869226352344, 0.2623226043388159, 0.24774912631999277, 0.2914695603764621, 0.2914695603764621, 0.27689608235763896, 0.2623226043388159, 0.32061651641410827, 0.4663512966023393, 0.4663512966023393, 1.0492904173552635, 1.6030825820705414, 2.506638219237574, 2.506638219237574, 3.4684877684798985, 4.430337317722223, 5.931405553661003, 5.931405553661003, 8.015412910352707, 10.492904173552635, 12.970395436752563, 12.970395436752563, 15.9579584306113, 20.402869226352344, 25.969937829542772, 25.969937829542772, 29.234396905759148, 34.16023247612136, 36.73973808545304, 38.94033326629533, 38.94033326629533, 43.60384623231873, 46.22707227570688, 50.13276438475147, 50.13276438475147, 52.581108691913755, 53.36807650493021, 53.36807650493021, 54.28620562011606, 55.37921647152779, 55.37921647152779, 56.326492542751296, 57.79841382265243, 57.79841382265243, 58.86227771802651, 60.47993377811588, 61.95185505801702, 61.95185505801702, 63.642378508200494, 66.26560455158865, 68.29131799620505, 68.29131799620505, 69.23859406742856, 70.273311006765, 71.0311318637438, 71.62864446251555, 72.29902445138143, 73.18800661052963, 73.18800661052963, 74.79108919260017, 74.79108919260017, 76.0152613461813, 76.08812873627542, 76.0152613461813, 76.0152613461813, 75.28658744524014, 74.57248702231783, 74.09156224769666, 74.09156224769666, 73.77094573128255, 73.52319660496256, 73.8000926873202, 73.8000926873202, 74.65992789043075, 75.91324700004954, 76.46703916476483, 76.700214813066, 76.700214813066, 76.8313761152354, 77.04997828551775, 77.66206436230831, 77.66206436230831, 78.56561999947536, 79.48374911466121, 80.47474561994117, 80.47474561994117, 81.8737995097482, 82.96681036115993, 83.22913296549874, 83.22913296549874, 82.83564905899053, 82.44216515248229, 81.91751994380466, 81.91751994380466, 81.48031560323997, 80.18327605956472, 79.58576346079298, 79.46917563664239, 79.46917563664239, 79.27972042239769, 78.85708955985181, 78.85708955985181, 78.85708955985181, 78.842516081833, 78.75507521372005, 78.68220782362594, 78.68220782362594, 78.62391391155064, 78.60934043353181, 78.68220782362594, 78.68220782362594, 78.75507521372005, 78.87166303787063, 79.13398564220945, 79.13398564220945, 79.1631325982471, 79.33801433447297]",77.73076790153986,2.1574726000108058,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,7,314,avoid,shifted,reward,None,None,None,100,-20,-19,reject,1.0476499000069452,None,-19,1289,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,7,315,avoid,shifted,reward,None,None,None,85,-40,-45,reject,0.8066485000017565,None,-45,1244,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,7,316,avoid,shifted,reward,None,None,None,50,-20,-22,accept,1.656119999999646,success,0,1244,"[0.5392186866964548, 0.49549825263998554, 0.49549825263998554, 0.49549825263998554, 0.49549825263998554, 0.49549825263998554, 0.5392186866964548, 0.6703799888658627, 0.6703799888658627, 0.8161147690540937, 0.9909965052799711, 1.2095986755623176, 1.675949972164657, 1.675949972164657, 2.521211697256397, 3.6287960266869526, 4.503204707816339, 4.503204707816339, 5.013276438475148, 6.252022070075111, 8.234015080635054, 11.513047634870253, 11.513047634870253, 14.28200845844664, 24.060812209076943, 33.0526481466908, 33.0526481466908, 43.8370218806199, 50.730276983523225, 50.730276983523225, 56.1370373285066, 59.1683207564218, 60.99000550877469, 64.26903806300989, 64.26903806300989, 66.49878019988982, 68.91797755101446, 71.17686664393203, 72.64878792383317, 74.84938310467545, 74.84938310467545, 77.2102865437248, 78.43445869730594, 78.43445869730594, 78.95910390598357, 79.01739781805887, 79.30886737843534, 79.30886737843534, 79.32344085645416, 79.71692476296238, 81.69891777352231, 81.69891777352231, 83.09797166332935, 83.72463121813874, 83.5206025258752, 82.90851644908463, 82.90851644908463, 81.94666689984231, 81.83007907569173, 81.75721168559761, 81.75721168559761, 81.26171343295763, 81.42202169116469, 81.94666689984231, 83.02510427323521, 83.02510427323521, 84.30757033889165, 85.31314032219045, 86.6101798658657, 86.6101798658657, 87.9363663655786, 89.46658155755503, 92.23554238113142, 92.23554238113142, 93.21196540839257, 93.44514105669374, 92.9787897600914, 92.9787897600914, 92.01694021084907, 90.8947824033997, 89.8892124201009, 89.8892124201009, 88.89821591482094, 87.33885376680686, 86.49359204171512, 86.49359204171512, 85.96894683303748, 86.04181422313161, 86.33328378350807, 86.7996350801104, 86.7996350801104, 87.0473842064304, 86.56645943180924, 86.30413682747043, 86.34785726152688, 86.34785726152688, 86.1584020472822, 85.67747727266102, 85.6046098825669, 85.6046098825669]",84.4065774594005,1.6645053999964148,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,7,317,avoid,shifted,reward,0.1,3.890679000003729,10,80,-100,-81,reject,0.7257429000019329,None,-81,1163,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,7,318,avoid,shifted,reward,None,None,None,75,-60,-56,accept,0.7672461999900406,success,0,1163,"[0.4080573845270469, 0.3934839065082238, 0.3934839065082238, 0.36433695047057757, 0.36433695047057757, 0.3789104284894007, 0.3789104284894007, 0.4080573845270469, 0.4080573845270469, 0.3934839065082238, 0.3934839065082238, 0.42263086254587, 0.4372043405646931, 0.42263086254587, 0.42263086254587, 0.48092477462116245, 0.4372043405646931, 0.4372043405646931, 0.4372043405646931, 0.4372043405646931, 0.45177781858351623, 0.4663512966023393, 0.9327025932046786, 0.9327025932046786, 1.1804517195246713, 1.3116130216940793, 1.399053889807018, 1.399053889807018, 1.4282008458446642, 2.229742136879935, 3.453914290461076, 3.453914290461076, 4.765527312155156, 6.936975536959797, 9.95368548685618, 9.95368548685618, 12.095986755623175, 13.786510205806657, 15.753929738347775, 18.12940665541594, 18.12940665541594, 22.559743973138165, 26.130246087749825, 29.482146032079136, 29.482146032079136, 35.39897810772132, 42.758584507226985, 46.547688792120994, 46.547688792120994, 53.22234172474197, 60.27590508585236, 60.27590508585236, 60.27590508585236, 64.95399152989457, 70.6522214352544, 74.58706050033665, 76.9625374174048, 76.9625374174048, 78.9153834719271, 82.04868124597408, 83.11254514134816, 83.11254514134816, 83.7683516521952, 86.37700421756453, 87.86349897548449, 87.86349897548449, 87.84892549746567, 87.58660289312685, 88.06752766774801, 89.16053851915974, 91.53601543622791, 92.847628457922, 92.847628457922, 94.3049762598043, 94.3049762598043, 97.42370055583245, 98.16694793479243, 98.37097662705595, 98.37097662705595, 98.25438880290537, 97.94834576451008, 97.78803750630303, 97.78803750630303, 98.09408054469831, 98.82275444563946, 99.02678313790298, 98.64787270941359, 98.64787270941359, 98.74988705554534, 99.08507704997828, 98.93934226979006, 98.93934226979006, 98.95391574780888, 98.9684892258277, 98.58957879733829, 98.58957879733829, 98.61872575337594, 98.92476879177123, 99.1579444400724, 99.1579444400724, 98.88104835771476, 98.22524184686772, 98.00663967658537, 98.00663967658537, 97.80261098432184, 97.04479012734305, 96.54929187470306, 96.54929187470306, 96.11208753413837, 95.2522523310278, 94.34869669386077, 93.25568584244904, 93.25568584244904, 92.74561411179023, 92.9204958480161, 93.80947800716432, 93.80947800716432, 94.5527253861243, 95.33969319914074, 96.19952840225132, 96.19952840225132, 97.00106969328658, 97.59858229205832, 97.70059663819009, 97.70059663819009, 98.0212131546042, 98.51671140724419, 99.43484052243004, 99.43484052243004, 101.70830309336645, 103.66114914788874, 104.12750044449109]",97.18728635686045,2.193381799996132,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,7,319,avoid,shifted,reward,None,None,None,70,-40,-34,reject,0.9103254999936325,None,-34,1129,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,7,320,avoid,shifted,reward,None,None,None,85,-20,-22,reject,0.5284457000088878,None,-22,1107,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,7,321,avoid,shifted,reward,None,None,None,70,-80,-81,accept,0.859558999989531,success,0,1107,"[0.33518999443293135, 0.33518999443293135, 0.33518999443293135, 0.3060430383952851, 0.3060430383952851, 0.2914695603764621, 0.3060430383952851, 0.27689608235763896, 0.27689608235763896, 0.33518999443293135, 0.33518999443293135, 0.3934839065082238, 0.3934839065082238, 0.3934839065082238, 0.684953466884686, 1.1075843294305558, 1.369906933769372, 1.369906933769372, 1.967419532541119, 3.206165164141083, 4.27002905951517, 5.056996872531617, 5.056996872531617, 6.441477284319812, 7.636502481863307, 10.347169393364403, 10.347169393364403, 14.267434980427819, 21.525027033801724, 32.367694679806114, 32.367694679806114, 41.63642669977761, 47.815581379758605, 55.84556776813013, 60.20303769575824, 64.73538935961223, 64.73538935961223, 71.20601359996968, 71.20601359996968, 74.28101746194136, 76.6419209009907, 77.35602132391304, 79.74607171900003, 79.74607171900003, 84.91965641568223, 85.06539119587046, 85.06539119587046, 85.99809378907514, 85.99809378907514, 87.58660289312685, 89.04395069500917, 89.04395069500917, 91.49229500217145, 91.55058891424673, 90.86563544736205, 90.86563544736205, 92.55615889754553, 95.16481146291487, 97.72974359422774, 97.72974359422774, 98.09408054469831, 98.18152141281125, 98.23981532488654, 98.23981532488654, 97.94834576451008, 97.56943533602069, 97.48199446790774, 97.48199446790774, 97.3362596877195, 96.09751405611955, 95.70403014961131, 96.50557144064659, 96.50557144064659, 97.59858229205832, 98.22524184686772, 98.26896228092419, 98.26896228092419, 98.45841749516889, 99.02678313790298, 99.14337096205358, 99.14337096205358, 98.70616662148888, 98.531284885263, 98.82275444563946, 98.82275444563946, 99.1579444400724, 99.49313443450532, 99.90119181903238, 100.51327789582294, 100.51327789582294, 101.06707006053823, 101.0524965825194, 100.28010224752177, 100.28010224752177, 99.74088356082532, 100.20723485742766, 100.70273311006765, 100.70273311006765, 100.46955746176647, 99.95948573110766, 100.01777964318296, 100.57157180789824, 100.57157180789824, 100.45498398374765, 100.52785137384177, 100.77560050016177, 100.77560050016177]",96.77483379642298,1.790884299989557,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,7,322,avoid,shifted,reward,None,None,None,95,-80,-75,reject,0.758654999997816,None,-75,1032,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,7,323,avoid,shifted,reward,0.7,6.675385800001095,4,55,-80,-88,accept,0.5882204000081401,success,0,1032,"[0.18945521424470035, 0.18945521424470035, 0.18945521424470035, 0.21860217028234655, 0.21860217028234655, 0.20402869226352344, 0.20402869226352344, 0.21860217028234655, 0.18945521424470035, 0.18945521424470035, 0.18945521424470035, 0.17488173622587724, 0.17488173622587724, 0.24774912631999277, 0.24774912631999277, 0.21860217028234655, 0.2623226043388159, 0.32061651641410827, 0.32061651641410827, 0.4663512966023393, 0.7286739009411551, 1.6322295381081875, 3.832824718950476, 3.832824718950476, 8.948115503557386, 14.617198452879574, 22.54517049511934, 22.54517049511934, 28.92835386736386, 32.79032554235199, 35.355257673664845, 35.355257673664845, 39.639860211198844, 44.041050572883414, 48.73371049494446, 53.12032737861021, 53.484664329080786, 53.382649982949026, 53.382649982949026, 53.93644214766431, 53.93644214766431, 55.087746911151335, 56.76369688331599, 58.876851196045344, 58.876851196045344, 61.39806289330173, 64.95399152989457, 68.07271582592271, 68.07271582592271, 71.22058707798851, 72.50305314364493, 73.81466616533902, 73.81466616533902, 74.45589919816724, 76.10270221429425, 76.10270221429425, 76.90424350532952, 76.90424350532952, 77.47260914806363, 78.25957696108007, 78.94453042796475, 78.94453042796475, 79.2359999883412, 79.25057346636004, 79.11941216419063, 79.11941216419063, 78.82794260381417, 79.1631325982471, 80.4310251858847, 80.4310251858847, 83.3311473116305, 84.51159903115519, 85.67747727266102, 85.67747727266102, 86.68304725595982, 87.09110464048688, 87.28055985473156, 87.28055985473156, 87.07653116246804, 85.89607944294337, 84.70105424539987, 83.3894412237058, 83.3894412237058, 82.16526907012465, 82.22356298219995, 83.03967775125405, 83.03967775125405, 83.22913296549874, 83.22913296549874, 83.36029426766815, 83.36029426766815, 83.28742687757403, 82.45673863050112, 82.55875297663287, 82.83564905899053, 82.83564905899053, 81.8737995097482, 80.51846605399766, 79.2942939004165, 79.2942939004165, 79.04654477409652, 79.14855912022828, 79.19227955428475, 79.19227955428475, 79.87723302116943, 81.23256647691997, 81.8737995097482, 81.42202169116469, 81.42202169116469, 80.59133344409176, 81.2471399549388, 82.20898950418113, 82.20898950418113, 82.10697515804937, 82.41301819644465, 84.9633768497387]",81.56197334515494,1.928895500008366,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,7,324,avoid,shifted,reward,None,None,None,100,-80,-77,reject,0.5666953999898396,None,-77,955,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,7,325,avoid,shifted,reward,None,None,None,55,-100,-115,reject,1.164512500006822,None,-115,840,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,7,326,avoid,shifted,reward,None,None,None,65,-100,-106,accept,0.5918137999979081,success,0,840,"[0.10201434613176172, 0.10201434613176172, 0.10201434613176172, 0.07286739009411553, 0.07286739009411553, 0.10201434613176172, 0.10201434613176172, 0.10201434613176172, 0.16030825820705413, 0.16030825820705413, 0.18945521424470035, 0.20402869226352344, 0.20402869226352344, 0.20402869226352344, 0.33518999443293135, 0.6412330328282165, 0.9181291151858555, 0.9181291151858555, 1.2678925876376101, 1.8945521424470035, 3.1624447300846135, 3.1624447300846135, 4.634366009985747, 8.248588558653877, 12.518617618169046, 12.518617618169046, 19.33900533097826, 25.88249696142983, 30.852052965848507, 30.852052965848507, 34.29139377829076, 37.20608938205538, 41.723867567890544, 41.723867567890544, 43.90988927071401, 46.22707227570688, 49.068900489377384, 51.75042044484084, 51.75042044484084, 54.46108735634194, 59.70753944311825, 59.70753944311825, 61.73325288773467, 61.73325288773467, 64.9685650079134, 69.41347580365445, 69.41347580365445, 71.35174838015791, 72.96940444024727, 72.96940444024727, 75.57805700561661, 77.35602132391304, 79.32344085645416, 79.32344085645416, 82.52960602059524, 82.45673863050112, 84.26384990483518, 84.26384990483518, 86.1001081352069, 87.09110464048688, 87.09110464048688, 87.9363663655786, 87.9363663655786, 88.60674635444447, 88.63589331048212, 88.6941872225574, 88.6941872225574, 88.57759939840683, 88.15496853586096, 87.22226594265628, 87.22226594265628, 86.91622290426099, 86.93079638227982, 86.7996350801104, 86.7996350801104, 85.82321205284926, 84.10354164662813, 82.09240168003055, 81.07225821871292, 81.07225821871292, 80.78078865833646, 80.78078865833646, 81.07225821871292, 81.07225821871292, 83.1999860094611, 84.10354164662813, 85.57546292652927, 85.57546292652927, 87.52830898105157, 89.72890416189385, 92.93506932603493, 92.93506932603493, 93.78033105112668, 94.27582930376666, 94.68388668829371, 94.68388668829371, 94.69846016631253, 94.47985799603018, 93.7949045291455, 93.08080410622316, 93.08080410622316, 92.847628457922, 92.67274672169611, 92.39585063933848, 92.39585063933848, 92.57073237556436, 93.37227366659963, 93.59087583688196, 93.57630235886315, 93.57630235886315, 93.59087583688196, 93.6054493149008, 93.57630235886315, 93.57630235886315, 93.5471554028255, 93.50343496876903, 93.27025932046786, 93.32855323254316, 93.32855323254316, 93.69289018301373, 94.8733419025384, 96.62215926479718, 96.62215926479718, 97.42370055583245, 97.40912707781362, 97.35083316573834, 97.35083316573834, 97.07393708338068, 95.60201580347956, 93.70746366103255, 93.70746366103255, 92.45414455141376, 92.01694021084907, 91.04051718358794, 91.04051718358794, 90.8364884913244, 91.57973587028438, 91.82748499660438, 91.82748499660438, 91.75461760651025, 92.39585063933848, 92.61445280962083, 92.61445280962083, 92.30840977122554]",92.48963802207257,2.3996807000075933,None
